id,tier,type,root
d68a2beb-c56d-4cae-9fc9-730516a51b8b,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
c50271d3-e993-4372-81d2-e72fa085ad8a,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
d15db58a-63de-4695-9054-4868a7a15749,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
f723b9cc-995b-454e-826a-b870f0d78a5d,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
cca7a82f-925d-4a76-8555-2ce532fad395,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
1c20c891-aac4-46ee-93a2-e44f85f3afa6,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
df276de0-0b20-4425-b66f-8a036183cc45,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
76d31159-946a-4bd1-8af0-286965fd2a39,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
a9d18d4d-b03c-4102-92ac-1e13caea44de,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
83176d68-1cc0-4187-8db5-fb6ee8b3eb0c,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
957e2905-bae1-4a45-bfa0-90a15e2b42c4,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
5d3a3228-6e97-4962-ac95-64cf53e79b19,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
fdea4f02-e4c2-4574-8fe0-5910d08f28c6,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
a94904f4-750a-4112-a67d-f959f3ea7e21,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
5ec14bae-c705-4055-81f1-349db94954f6,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
d1df51f6-7f70-4fed-8381-5780d8a32d68,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
c8759f89-3d2f-4345-9203-ca9081c23366,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
09ae501b-103e-4431-89b8-9db6a5ef3658,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
49b4b787-3a94-45e7-b112-4beaf5c96d56,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
31909947-2695-4de2-b239-315a93c410d9,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
589f1106-d386-4310-80b3-ef5bafd4613d,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
e67cf703-e381-4b91-a5cb-148c2d82c698,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
fe315ce7-65f0-4ade-adf4-9b4c5e818110,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
c9c74a7d-79c4-4956-b86f-a519628bdea0,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
16c28698-d2e2-4988-a699-cc8fead52ff8,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
4b31fc5c-5162-43f3-accd-dc4179fa8f21,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
c3d8b00f-61a6-4c74-930f-216668ffdc3a,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
6e0c3c64-0a4a-4a63-af34-19594ea04fe1,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
7d3d6b02-18cb-429a-bdf8-59899e0bd959,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
a995e0a3-bf4e-485a-925d-1fdddea93fa6,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
1d050ea1-6db8-4253-b527-de599b7c6df0,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
6743bad1-c4cf-4871-b427-a61d778decad,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
7dee5401-a6d5-4749-a7c3-f34306426e02,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
7667bbc3-7dcf-4273-99b7-c23c31eec910,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
36b5044d-b5e7-4352-b91e-ae5e1e2bc3a3,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
e042c214-b315-449e-92f3-4c4ab2331b8c,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
7401758c-0c8b-4fc8-a7f0-1ba0ab028ed1,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
19920d63-1cc1-41eb-9323-3deb2475b1cb,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
619a80b3-efb7-4e70-9a60-d949e5df85a8,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
b770a5a7-2f95-41af-b750-9ee69f3ac2f0,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
5aff1bc9-7a98-4a6c-9afa-d0a5af317b77,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
42e6e042-0300-4b2d-8a53-2a968c4486f5,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
174c7a81-6c9f-42ea-9da8-9623b15428cb,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
a70fc43a-44ac-4501-a70c-2db12e0c4d30,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
a5b4c667-81fa-4fe1-9f9f-672a1ba51f0a,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
d57c9835-6f10-4cb4-92f4-9c915cd9d510,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
ba0b7e6b-02a8-4624-a66b-d8401e2868b9,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
93c09f29-0e43-4b13-983a-80fd8343f2c9,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
70bf7887-96c8-451d-b23d-28e2ee9f1a51,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
d2fc1f77-6db8-4b56-86ec-3cdb2ac7b043,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
ba2ef422-0ef6-4bc4-b3fd-c0aeedf43ff4,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
7d02eddc-ab3e-4a01-9a81-843c13096e0d,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
87ffc435-3253-426d-8b7e-09b8f49c0922,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
0cf1edae-443d-4b8b-8ff5-5219a888ca5b,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
fcbf7f5f-750a-46da-9a1a-15e0b2dee5eb,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
b599e501-3a27-4d2b-a892-770884d31e7e,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
b847fc48-c142-4dff-8347-0b2d1edd123d,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
ef1c6667-731b-4aec-95d7-cc128e23aa21,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
12d8e527-0c61-46be-a37b-64a28555001f,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
57ae2f7a-9996-4153-8dfc-d1a33f8e70bb,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
c587dd66-519e-469a-9c61-ddbb4144e564,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
1a44e8da-836b-4e2d-bad4-2561e1f71949,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
9f90c692-4383-453e-9262-6a2f3d0216a6,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
2d62c400-a749-48ce-9066-50ed52b3610d,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
fefa7721-f6a7-461d-8302-16d68b57424f,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
6af4d5e3-f6f8-409d-8746-84117831a868,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
5f02389a-29b9-47c8-8cb5-2dbbd7e78935,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
4e4ac48d-5504-4e4c-a3b5-d5d82283263f,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
ec5d210c-4052-4483-b1d1-b45e9c99e357,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
82432fbd-214a-49ae-8eb0-7358b4f347d2,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
56c8a686-b0e5-43d4-a737-1017a6f1144b,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
d82c423a-55ae-4c49-9622-3c941f552d84,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
9d2ac72c-f918-49b4-8cce-fda00100ee61,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
c22924af-aa24-41ed-b0da-9f149a64dbe1,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
fbb7b2df-6587-4374-add5-449f99e2e23d,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
0f565891-cff3-4109-a95b-765d67a489e8,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
3e6e3618-d309-486b-9dab-ad47ebb01481,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
dc1fcaf1-2c1a-4e6c-aa9b-ec514fd85cfc,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
d9b3d3bb-1dd4-4807-89a8-fda5db1bff50,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
4823e2ec-a5de-4b1a-9d24-9a2d225b95c5,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
50e89894-a573-42c6-89e6-59d3400e037f,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
8d2c0df8-4685-41ab-989a-adc47152eac3,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
1bc58826-51ec-439d-9e87-f03b3910e852,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
670dc76f-e20c-4752-898f-1e706412b76d,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
741ded53-bf87-4bbc-a3b6-2b05cf4e4f06,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
9795d3d2-1aee-4a7b-92f4-34fdbd064855,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
f3da85e1-8b84-49e6-9b39-bc80a48acb3f,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
63d1bf61-4876-445a-91a2-e283ac6ea38e,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
88cc5ab5-5195-4caf-af6f-a551ea27d92a,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
bfbaf8e8-ba26-46bc-8a54-60eafe465d22,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
9b2f6d9f-3fd0-43bb-a9f2-02adfbb49fb4,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
a312c3c9-a606-4ff1-8ebe-4b3612c3eb21,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
633724e0-a6b4-41e7-8b45-585267361173,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
a763f3c4-c5cb-478e-98a5-5bddbbbbcd0a,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
37ace751-1e96-4521-a2e6-69cbd69af01d,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
18dd3ca2-f0fb-4d3c-a116-dcf2d68a0aa8,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
43afc625-b429-41b0-a7c4-1a7103f03340,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
4d463e05-340e-4af0-9723-da8422367ec6,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
cdf1e106-d5fe-47df-ba0b-6aaf579ff111,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
f1db55c7-6fe7-4b57-bf15-5e71e65606fe,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
bffa3832-4faa-4ca8-88b3-91e131fe0ec2,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
b49dac7a-415c-4750-84ec-40e760e11027,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
5ad6e49a-19be-474f-9c5f-9dd4f85a94c0,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
1eb6179f-a0ae-4b26-a026-523d3c743c8b,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
94e6ac59-661c-42eb-bdf6-a4059db4cabc,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
98bd4182-d71d-4822-b0bc-9ad2d4181267,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
9b4a06b6-e602-43ac-a89e-eb8ea449f9c8,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
f2a71805-186b-4733-a257-75827d190c3d,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
4dc6f005-1cbf-4eda-a352-e11969f437f5,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
8388d7a6-f238-4211-ae60-3790668cac63,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
dff5e30d-6b95-4dca-b230-3c0677537dcb,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
144f29bc-c7ca-447a-a483-1725ab7b345e,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
59654a61-6dbf-4fe5-9723-d805b186e495,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
44efa1aa-fced-4785-8f58-cd081f0f877a,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
173d9135-b251-4bf7-a4f5-faf28c545c06,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
41537ca6-b63c-46b8-a562-7b4f8c2a4e5b,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
5454e6f9-d601-43ed-ac11-1af30c99949c,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
b28d1c34-fb1e-4171-ae02-3f12099b12de,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
8ce32749-5804-42b5-97de-ad4a69e8324a,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
d4c685df-f0a9-439f-8ebf-0f16d2750d97,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
f21bd194-63f6-40af-9326-aac7d73bb623,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
22abca8b-5e38-4815-8dde-0c820dba4e64,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
afe2b3b3-85a2-4857-a242-cd3dde53ff2b,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
aec86d42-5fda-4f4b-aaf7-fdf5bb466be2,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
3786f072-6f83-4a82-b182-3e6bcb868975,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
fe113515-1a03-4845-a9b7-1764a2cdbac9,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
3d62a5cd-ab0e-4181-8761-8360a0040b49,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
2fa023cd-cbf3-476b-a7ff-0e693c012ac0,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
2a4d2d05-2b7d-4ba7-a5e5-c61195af28ec,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
b5f74210-5892-4f22-8769-dd5f4ecb8d3a,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
b953b466-4899-4730-bf40-773f0bfad9b0,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
695f250e-00e2-4463-bda6-52c13eb4b04f,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
b8ab6c3c-a7ab-4fc0-9706-6c00c4e76ddd,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
0313dc91-20f7-4a5c-b3e7-0628cd955ffc,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
d7a3a1ea-474f-4cee-9d76-d2bccaf85bbf,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
ed5f022f-7317-4938-8d02-2a33ff4cb370,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
5e196687-cc36-4a56-8c69-1a1f0c6174cb,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
4a53e4a5-112f-463d-892b-0869d987150a,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
10c6fabb-4cb6-4963-8c68-e61dd945bf28,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
f20f4194-0619-4cc9-b126-a3107d228b95,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
f898ee7f-7bfc-4e21-a901-bc54d140681d,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
4b72913c-c247-429b-9b98-da26316f08f5,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
f5421e59-6848-403f-9fbc-52794d8756a0,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
aec22cbe-2644-4a63-991e-165ab573dfe5,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
f3c4c84a-105c-48ba-9cfd-411810c959ce,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
8f4dfb58-3d53-4bca-8710-aba0344c450e,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
45d6939d-3d39-4dd3-b4f8-a9dd9f42a934,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
a92bf4c2-4686-4e1b-ae7a-607583d96fc1,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
ef726181-8799-4ee0-866a-65e93986eeca,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
d59db3f1-2101-4d9c-a90e-11ab40475e73,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
3b92221c-b222-4be1-9062-76c7770de77e,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
5af3d55f-f779-44dd-b8cc-dbd527a1cc63,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
de9dc230-57cf-4fc2-8a51-0b6def37050a,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
6fc45950-fe45-43ae-b4ce-ca1d81f6e86a,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
7acc4d82-94f4-4840-9110-82fecf6764b1,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
809829cb-fccd-4d24-b4e5-fada80109d25,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
50688df0-19a5-44a8-861d-ec83bd90613f,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
c4b2a541-4243-42e1-ad2b-d27d8654f228,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
c7694c8b-3b99-4643-bae4-cc7b6b4d9336,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
0c3fe80b-dd07-4c59-82d6-2c4da4cc5eb2,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
0182870c-d4c5-4b38-8231-4deb76130530,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
f23b2a87-bdd2-4c7b-be5c-75fd89fb6144,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
a196d7ec-4fbb-411c-9600-a5ad9072a76b,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
dc429511-5985-4932-b0b1-c07a710dda12,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
8e85ea87-dc36-4ca2-9c29-7adb851e05eb,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
05a0dec8-09bd-4c97-85bf-b5979dc910da,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
6847642a-6daa-4a0f-8c8a-1c7f95b39700,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
dd39e34f-1b56-4f6e-85a8-cd399f6e18a4,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
dc6e35cb-9baf-4264-a21c-c9e6b901d846,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
5ad78c35-9116-49ce-911c-13a8caa47a53,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
39bc194c-074f-4e5c-9338-ef41bcc240b2,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
196afe11-ca46-4e02-8679-d80b59d856a7,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
a91f4dec-3060-4f23-8b48-f4da2d864f9b,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
fd34477b-7db9-42c7-afa8-b6ddd0fc6198,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
5a84bc11-0112-4c63-95ea-08c39e3fcbba,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
a1230576-4241-4cae-8865-716588ff0c97,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
f47ec167-c6de-4916-9a9e-6916c247c935,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
3170f0b2-883c-481e-940b-17905814476c,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
071b5856-2c17-4672-bca0-97f3d2c2002e,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
e7e548d9-0b96-4bfd-b5c2-ea241ec75ae4,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
de1679ea-5bef-4a4a-893f-81237b8aeb55,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
028d8baa-a475-4e20-b52a-bf524d05491a,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
2e88e0fe-2810-4a2f-af4e-333dd9b71d5b,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
734f7e5b-8f00-483f-b831-6b295c364991,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
d91fb3d4-e769-4b4c-9243-89de9e3b9bbc,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
c1c87aab-dd6a-4018-9772-384182e078f8,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
9d4a62c9-a892-43a2-a2e2-c9a5f17be248,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
5179aeff-fdd0-455c-880b-7bf60f96bbe4,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
6b1909c7-1021-46b3-a1d3-160f12ac4f48,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
83bd2fe0-32c0-41cc-8abf-358a0a2532fe,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
476d392a-f5b4-4e1c-bd84-c9ac32886133,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
9ff7392e-09f4-4ae4-8351-33264f996716,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
c210b363-d824-48c5-8c4c-a13ece2d502a,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
7497f3cf-ccf4-46a7-840b-b166517a0b05,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
2bf214d2-efdd-40de-bd19-fa29c966bfe3,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
bb550128-69cb-4213-ab87-a882a61f7a3c,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
dcea9a8a-3510-4cee-b00f-eea0a5bf9d04,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
2b7ceb3d-8d8a-4987-9e09-5386d674acf7,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
464cf98c-93b0-40ca-b7b8-05b96be6749e,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
24845a2f-2afc-4862-a747-34dd382ea3e8,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
4df885b2-f417-4db4-9529-380d97f759c5,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
1a856ae9-e60e-468b-98b3-986991bbf16e,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
a0aeab10-10eb-4e31-98fb-bdcc756d466f,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
4a1cf639-1eca-48bc-bf3f-a88815bc3d92,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
b0dbf032-f0a3-4559-b144-81d79c989c38,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
7943879b-e41b-4d61-8e57-70f6019c85d5,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
4bfcfaf3-2613-43d8-9f5e-cb8d511d5af9,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
33f8b811-5874-4ea7-a3d9-3e8e51b48c39,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
86be1dd8-0258-4c02-b752-a1e35c672506,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
08ac464d-64df-455a-871b-0ea2dae24396,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
af830eae-5fd0-4d42-b981-1a79cfc9351c,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
1ae6e465-d5ee-43a2-a4f4-3e22a91a15ad,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
df4181d5-d1e9-471b-b5a1-6444b8a447fc,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
a30148c3-fc57-47a5-b7e2-fcb53dbc2364,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
c56aefef-f14c-4d06-836c-e212f1f084c5,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
5157579b-1618-4478-b201-c194ee19fed8,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
66a06fa3-6c9a-468b-8753-8287b01d0e3a,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
54c902dd-9098-4148-9c22-8b3eb470b507,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
4501b271-cfb2-4d56-9f21-c98cb42afa0a,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
d7ea62be-f1ed-45f1-9570-06a7b4ddd099,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
3b90585d-450b-4feb-92ae-73e6e135b679,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
d1fd1273-97e2-4482-9970-0bf4a4e72894,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
5b320e08-4611-4f4c-82d3-eb1253c13bd6,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
a5f38c9e-8bea-470a-80a1-8acd16f1d20c,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
c805b8fb-5a3c-45b1-a637-e0c76ea786fb,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
b13f7436-fd68-43c0-a6db-1b0cf3623cae,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
0af88537-be35-4f94-aae2-342bba2fc508,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
2d2d2176-b6a0-40c5-971c-e588dc5e3fc1,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
7f0fb21e-63c7-4071-a23c-6fcd77620a6b,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
b84d4c4a-af16-44cf-ba61-e87fefeb2a69,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
e82138a4-a70c-40b2-9146-5bb23a7aca40,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
6a4f5d3d-a904-4d32-9bb8-733b6f68234b,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
e7cadf97-a4cc-4c25-b6be-a89ee167ca45,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
b880684d-1355-4f50-b73e-b8f60d509e18,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
2b42bdb6-f91b-43cd-a967-f904994aeda9,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
157efe4f-dc55-4943-b220-9f86a16d327c,L1,Item,21d568e1-96ef-4080-8c16-f47ed03842f3
